C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_27_711.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_27_711.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_27_711.jpg, -0.3313632, 1, 0, 30.1707
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_27_843.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_27_843.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_27_843.jpg, -0.7246566, 1, 0, 30.11819
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_27_983.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_27_983.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_27_983.jpg, -0.3023958, 0.5777392, 0, 30.0801
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_28_094.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_28_094.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_28_094.jpg, -0.2288058, 0.9102316, 0, 30.18045
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_28_205.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_28_205.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_28_205.jpg, -0.3215019, 0.5757362, 0, 30.07664
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_28_328.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_28_328.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_28_328.jpg, 0, 0.2075723, 0, 29.98162
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_28_453.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_28_453.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_28_453.jpg, 0, 0, 0, 29.68827
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_28_569.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_28_569.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_28_569.jpg, 0, 0, 0, 29.33314
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_28_677.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_28_677.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_28_677.jpg, 0.1749681, 0.3241362, 0, 29.2292
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_28_786.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_28_786.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_28_786.jpg, 0.5020416, 0.6512097, 0, 29.37162
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_28_917.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_28_917.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_28_917.jpg, 0.1102291, 0.2593971, 0, 29.46524
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_066.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_066.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_066.jpg, 0, 0, 0, 29.13478
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_179.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_179.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_179.jpg, 0, 0, 0, 28.78062
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_310.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_310.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_310.jpg, 0, 0, 0, 28.43095
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_429.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_429.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_429.jpg, 0, 0, 0, 28.08574
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_549.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_549.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_549.jpg, 0, 0, 0, 27.7453
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_655.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_655.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_655.jpg, 0, 0, 0, 27.46494
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_763.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_763.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_763.jpg, 0.3221205, 0, 0, 27.05907
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_868.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_868.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_868.jpg, 0.6380169, 0, 0, 26.55533
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_29_977.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_29_977.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_29_977.jpg, 0.3130896, 0, 0, 26.18953
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_30_087.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_30_087.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_30_087.jpg, 0, 0, 0, 25.92501
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_30_193.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_30_193.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_30_193.jpg, 0, 0, 0, 25.6538
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_30_306.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_30_306.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_30_306.jpg, 0, 0, 0, 25.34667
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_30_425.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_30_425.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_30_425.jpg, 0, 0.3543264, 0, 25.3512
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_30_542.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_30_542.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_30_542.jpg, 0, 0.7062279, 0, 25.86161
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_30_671.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_30_671.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_30_671.jpg, 0, 1, 0, 26.85883
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_30_788.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_30_788.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_30_788.jpg, 0, 1, 0, 27.98636
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_30_899.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_30_899.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_30_899.jpg, 0, 1, 0, 29.09566
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_31_028.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_31_028.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_31_028.jpg, -0.20595, 1, 0, 30.16625
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_31_161.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_31_161.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_31_161.jpg, -0.3866523, 1, 0, 30.17747
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_31_279.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_31_279.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_31_279.jpg, -0.03098129, 0.644329, 0, 30.09329
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_31_402.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_31_402.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_31_402.jpg, 0, 0.277779, 0, 29.99523
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_31_521.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_31_521.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_31_521.jpg, 0, 0, 0, 29.7649
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_31_630.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_31_630.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_31_630.jpg, 0, 0, 0, 29.46536
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_31_755.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_31_755.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_31_755.jpg, 0, 0, 0, 29.1096
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_31_883.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_31_883.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_31_883.jpg, 0, 0.1434966, 0, 28.77613
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_005.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_005.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_005.jpg, 0, 0.5071317, 0, 28.99942
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_124.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_124.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_124.jpg, 0, 0.8655807, 0, 29.71625
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_234.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_234.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_234.jpg, 0, 1, 0, 30.18884
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_340.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_340.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_340.jpg, 0, 1, 0, 30.18983
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_454.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_454.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_454.jpg, -0.1541916, 1, 0, 30.18194
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_595.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_595.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_595.jpg, -0.57669, 0.8738311, 0, 30.08829
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_703.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_703.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_703.jpg, -0.2538663, 0.5510074, 0, 30.06774
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_820.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_820.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_820.jpg, 0, 0.2015425, 0, 29.96691
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_32_927.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_32_927.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_32_927.jpg, 0, 0, 0, 29.7004
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_038.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_038.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_038.jpg, 0, 0, 0, 29.34432
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_141.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_141.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_141.jpg, 0, 0, 0, 29.05111
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_266.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_266.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_266.jpg, 0, 0, 0, 28.70316
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_392.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_392.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_392.jpg, 0, 0, 0, 28.35902
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_531.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_531.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_531.jpg, 0, 0, 0, 27.96267
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_632.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_632.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_632.jpg, 0, 0, 0, 27.68298
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_756.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_756.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_756.jpg, 0, 0, 0, 27.35106
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_871.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_871.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_871.jpg, 0, 0, 0, 27.02315
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_33_990.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_33_990.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_33_990.jpg, 0, 0, 0, 26.69879
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_34_103.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_34_103.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_34_103.jpg, 0, 0, 0, 26.37796
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_34_203.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_34_203.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_34_203.jpg, 0, 0, 0, 26.11342
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_34_331.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_34_331.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_34_331.jpg, 0, 0, 0, 25.79911
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_34_453.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_34_453.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_34_453.jpg, 0, 0.3670077, 0, 25.76556
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_34_577.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_34_577.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_34_577.jpg, 0, 0.7368032, 0, 26.41323
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_34_717.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_34_717.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_34_717.jpg, 0, 0.6834335, 0, 27.40375
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_34_851.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_34_851.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_34_851.jpg, 0, 0.2817899, 0, 27.71949
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_34_958.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_34_958.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_34_958.jpg, 0, 0, 0, 27.43475
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_35_060.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_35_060.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_35_060.jpg, 0, 0, 0, 27.16042
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_35_162.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_35_162.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_35_162.jpg, 0, 0, 0, 26.88765
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_35_285.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_35_285.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_35_285.jpg, 0, 0, 0, 26.56401
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_35_401.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_35_401.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_35_401.jpg, 0, 0, 0, 26.24426
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_35_508.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_35_508.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_35_508.jpg, 0, 0, 0, 25.98075
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_27_35_641.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_27_35_641.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_27_35_641.jpg, 0, 0, 0, 25.61628
